time,n,U_aval,J,KT,10KQ,eta0,tours,angle_deg
0.0869032,2.515000e+01,-5.110598e+00,8.743465e-01,2.186617e-01,5.578026e-01,5.455015e-01,2.185310,66.7115
0.0869355,2.515000e+01,-5.110587e+00,8.743465e-01,2.185155e-01,5.577939e-01,5.451451e-01,2.186122,67.0039
0.0869677,2.515000e+01,-5.110569e+00,8.743465e-01,2.183576e-01,5.580518e-01,5.444996e-01,2.186932,67.2954
0.087,2.515000e+01,-5.110561e+00,8.743465e-01,2.184998e-01,5.580971e-01,5.448099e-01,2.187744,67.5878
0.0870323,2.515000e+01,-5.110558e+00,8.743465e-01,2.185020e-01,5.580086e-01,5.449018e-01,2.188556,67.8802
0.0870645,2.515000e+01,-5.110562e+00,8.743465e-01,2.182984e-01,5.575353e-01,5.448563e-01,2.189366,68.1717
0.0870968,2.515000e+01,-5.110561e+00,8.743465e-01,2.181696e-01,5.576637e-01,5.444091e-01,2.190178,68.4641
0.087129,2.515000e+01,-5.110559e+00,8.743465e-01,2.184061e-01,5.582430e-01,5.444339e-01,2.190988,68.7556
0.0871613,2.515000e+01,-5.110567e+00,8.743465e-01,2.187860e-01,5.586460e-01,5.449876e-01,2.191800,69.0480
0.0871935,2.515000e+01,-5.110589e+00,8.743465e-01,2.187980e-01,5.581280e-01,5.455232e-01,2.192610,69.3395
0.0872258,2.515000e+01,-5.110619e+00,8.743465e-01,2.189617e-01,5.582720e-01,5.457905e-01,2.193422,69.6319
0.0872581,2.515000e+01,-5.110661e+00,8.743465e-01,2.188761e-01,5.576909e-01,5.461456e-01,2.194234,69.9243
0.0872903,2.515000e+01,-5.110708e+00,8.743465e-01,2.186060e-01,5.572944e-01,5.458597e-01,2.195044,70.2158
0.0873226,2.515000e+01,-5.110767e+00,8.743465e-01,2.184837e-01,5.568553e-01,5.459846e-01,2.195856,70.5082
0.0873548,2.515000e+01,-5.110820e+00,8.743465e-01,2.184120e-01,5.571693e-01,5.454977e-01,2.196666,70.7997
0.0873871,2.515000e+01,-5.110875e+00,8.743465e-01,2.186177e-01,5.575405e-01,5.456479e-01,2.197478,71.0921
0.0874194,2.515000e+01,-5.110923e+00,8.743465e-01,2.186742e-01,5.581143e-01,5.452280e-01,2.198290,71.3845
0.0874516,2.515000e+01,-5.110969e+00,8.743465e-01,2.186614e-01,5.582601e-01,5.450535e-01,2.199100,71.6760
0.0874839,2.515000e+01,-5.111013e+00,8.743465e-01,2.186004e-01,5.582317e-01,5.449294e-01,2.199912,71.9684
0.0875161,2.515000e+01,-5.111082e+00,8.743465e-01,2.187310e-01,5.573541e-01,5.461132e-01,2.200722,72.2599
0.0875484,2.515000e+01,-5.111157e+00,8.743465e-01,2.189217e-01,5.573630e-01,5.465808e-01,2.201534,72.5523
0.0875806,2.515000e+01,-5.111219e+00,8.743465e-01,2.186426e-01,5.574547e-01,5.457941e-01,2.202344,72.8438
0.0876129,2.515000e+01,-5.111268e+00,8.743465e-01,2.184518e-01,5.577742e-01,5.450055e-01,2.203156,73.1362
0.0876452,2.515000e+01,-5.111310e+00,8.743465e-01,2.182973e-01,5.579196e-01,5.444782e-01,2.203968,73.4286
0.0876774,2.515000e+01,-5.111363e+00,8.743465e-01,2.184140e-01,5.578283e-01,5.448583e-01,2.204778,73.7201
0.0877097,2.515000e+01,-5.111433e+00,8.743465e-01,2.186923e-01,5.575682e-01,5.458071e-01,2.205590,74.0125
0.0877419,2.515000e+01,-5.111491e+00,8.743465e-01,2.187210e-01,5.582286e-01,5.452329e-01,2.206400,74.3040
0.0877742,2.515000e+01,-5.111549e+00,8.743465e-01,2.186977e-01,5.583031e-01,5.451020e-01,2.207212,74.5964
0.0878065,2.515000e+01,-5.111607e+00,8.743465e-01,2.188761e-01,5.585728e-01,5.452833e-01,2.208024,74.8888
0.0878387,2.515000e+01,-5.111672e+00,8.743465e-01,2.187520e-01,5.579719e-01,5.455611e-01,2.208834,75.1803
0.087871,2.515000e+01,-5.111761e+00,8.743465e-01,2.188847e-01,5.569371e-01,5.469065e-01,2.209646,75.4727
0.0879032,2.515000e+01,-5.111853e+00,8.743465e-01,2.189089e-01,5.568582e-01,5.470445e-01,2.210456,75.7642
0.0879355,2.515000e+01,-5.111933e+00,8.743465e-01,2.188670e-01,5.573441e-01,5.464627e-01,2.211268,76.0566
0.0879677,2.515000e+01,-5.111989e+00,8.743465e-01,2.186709e-01,5.580388e-01,5.452933e-01,2.212078,76.3481
0.088,2.515000e+01,-5.112036e+00,8.743465e-01,2.185930e-01,5.581648e-01,5.449763e-01,2.212890,76.6405
0.0880323,2.515000e+01,-5.112102e+00,8.743465e-01,2.190317e-01,5.580658e-01,5.461668e-01,2.213703,76.9329
0.0880645,2.515000e+01,-5.112164e+00,8.743465e-01,2.190320e-01,5.582191e-01,5.460175e-01,2.214512,77.2244
0.0880968,2.515000e+01,-5.112223e+00,8.743465e-01,2.189005e-01,5.577925e-01,5.461071e-01,2.215325,77.5168
0.088129,2.515000e+01,-5.112274e+00,8.743465e-01,2.188799e-01,5.579708e-01,5.458812e-01,2.216134,77.8083
0.0881613,2.515000e+01,-5.112326e+00,8.743465e-01,2.191933e-01,5.581411e-01,5.464958e-01,2.216946,78.1007
0.0881935,2.515000e+01,-5.112379e+00,8.743465e-01,2.192091e-01,5.578100e-01,5.468599e-01,2.217756,78.3922
0.0882258,2.515000e+01,-5.112434e+00,8.743465e-01,2.189860e-01,5.571262e-01,5.469737e-01,2.218568,78.6846
0.0882581,2.515000e+01,-5.112471e+00,8.743465e-01,2.187178e-01,5.574346e-01,5.460016e-01,2.219381,78.9770
0.0882903,2.515000e+01,-5.112494e+00,8.743465e-01,2.187947e-01,5.581311e-01,5.455121e-01,2.220190,79.2685
0.0883226,2.515000e+01,-5.112489e+00,8.743465e-01,2.185194e-01,5.587875e-01,5.441856e-01,2.221003,79.5609
0.0883548,2.515000e+01,-5.112485e+00,8.743465e-01,2.185380e-01,5.586516e-01,5.443642e-01,2.221812,79.8524
0.0883871,2.515000e+01,-5.112512e+00,8.743465e-01,2.191756e-01,5.582546e-01,5.463407e-01,2.222625,80.1448
0.0884194,2.515000e+01,-5.112536e+00,8.743465e-01,2.194692e-01,5.588784e-01,5.464621e-01,2.223437,80.4372
0.0884516,2.515000e+01,-5.112572e+00,8.743465e-01,2.194651e-01,5.580478e-01,5.472650e-01,2.224246,80.7287
0.0884839,2.515000e+01,-5.112598e+00,8.743465e-01,2.192356e-01,5.580569e-01,5.466838e-01,2.225059,81.0211
0.0885161,2.515000e+01,-5.112630e+00,8.743465e-01,2.195137e-01,5.581345e-01,5.473011e-01,2.225868,81.3126
0.0885484,2.515000e+01,-5.112659e+00,8.743465e-01,2.194870e-01,5.582676e-01,5.471043e-01,2.226681,81.6050
0.0885806,2.515000e+01,-5.112686e+00,8.743465e-01,2.192449e-01,5.578990e-01,5.468618e-01,2.227490,81.8965
0.0886129,2.515000e+01,-5.112686e+00,8.743465e-01,2.189058e-01,5.587496e-01,5.451847e-01,2.228303,82.1889
0.0886452,2.515000e+01,-5.112682e+00,8.743465e-01,2.191096e-01,5.592504e-01,5.452039e-01,2.229115,82.4813
0.0886774,2.515000e+01,-5.112689e+00,8.743465e-01,2.193946e-01,5.591868e-01,5.459750e-01,2.229925,82.7728
0.0887097,2.515000e+01,-5.112729e+00,8.743465e-01,2.199043e-01,5.586054e-01,5.478130e-01,2.230737,83.0652
0.0887419,2.515000e+01,-5.112754e+00,8.743465e-01,2.196963e-01,5.591370e-01,5.467744e-01,2.231547,83.3567
0.0887742,2.515000e+01,-5.112750e+00,8.743465e-01,2.193136e-01,5.598359e-01,5.451406e-01,2.232359,83.6491
0.0888065,2.515000e+01,-5.112779e+00,8.743465e-01,2.195082e-01,5.585395e-01,5.468906e-01,2.233171,83.9415
0.0888387,2.515000e+01,-5.112811e+00,8.743465e-01,2.196228e-01,5.583480e-01,5.473638e-01,2.233981,84.2330
0.088871,2.515000e+01,-5.112847e+00,8.743465e-01,2.200179e-01,5.587958e-01,5.479091e-01,2.234793,84.5254
0.0889032,2.515000e+01,-5.112867e+00,8.743465e-01,2.199129e-01,5.594745e-01,5.469833e-01,2.235603,84.8169
0.0889355,2.515000e+01,-5.112881e+00,8.743465e-01,2.194580e-01,5.588512e-01,5.464607e-01,2.236415,85.1094
0.0889677,2.515000e+01,-5.112879e+00,8.743465e-01,2.192356e-01,5.591798e-01,5.455860e-01,2.237225,85.4008
0.089,2.515000e+01,-5.112855e+00,8.743465e-01,2.190862e-01,5.599391e-01,5.444750e-01,2.238037,85.6933
0.0890333,2.515000e+01,-5.112845e+00,8.743465e-01,2.197342e-01,5.595887e-01,5.464273e-01,2.238874,85.9947
0.0890667,2.515000e+01,-5.112882e+00,8.743465e-01,2.206080e-01,5.591591e-01,5.490218e-01,2.239714,86.2971
0.0891,2.515000e+01,-5.112917e+00,8.743465e-01,2.206592e-01,5.594046e-01,5.489083e-01,2.240551,86.5985
0.0891333,2.515000e+01,-5.112895e+00,8.743465e-01,2.196191e-01,5.601018e-01,5.456410e-01,2.241389,86.9000
0.0891667,2.515000e+01,-5.112875e+00,8.743465e-01,2.191799e-01,5.591095e-01,5.455160e-01,2.242229,87.2023
0.0892,2.515000e+01,-5.112874e+00,8.743465e-01,2.195999e-01,5.588824e-01,5.467836e-01,2.243066,87.5038
0.0892333,2.515000e+01,-5.112906e+00,8.743465e-01,2.205304e-01,5.591125e-01,5.488744e-01,2.243903,87.8053
0.0892667,2.515000e+01,-5.112911e+00,8.743465e-01,2.203470e-01,5.601721e-01,5.473806e-01,2.244743,88.1076
0.0893,2.515000e+01,-5.112891e+00,8.743465e-01,2.199765e-01,5.607220e-01,5.459242e-01,2.245581,88.4091
0.0893333,2.515000e+01,-5.112869e+00,8.743465e-01,2.198943e-01,5.606978e-01,5.457438e-01,2.246418,88.7105
0.0893667,2.515000e+01,-5.112854e+00,8.743465e-01,2.200159e-01,5.607515e-01,5.459933e-01,2.247258,89.0129
0.0894,2.515000e+01,-5.112897e+00,8.743465e-01,2.205458e-01,5.589087e-01,5.491129e-01,2.248095,89.3143
0.0894333,2.515000e+01,-5.112956e+00,8.743465e-01,2.209099e-01,5.587883e-01,5.501380e-01,2.248933,89.6158
0.0894667,2.515000e+01,-5.112996e+00,8.743465e-01,2.208602e-01,5.596553e-01,5.491621e-01,2.249773,89.9182
0.0895,2.515000e+01,-5.112968e+00,8.743465e-01,2.197073e-01,5.606761e-01,5.453008e-01,2.250610,90.2196
0.0895333,2.515000e+01,-5.112927e+00,8.743465e-01,2.189936e-01,5.600160e-01,5.441701e-01,2.251447,90.5211
0.0895667,2.515000e+01,-5.112908e+00,8.743465e-01,2.193795e-01,5.597320e-01,5.454057e-01,2.252287,90.8234
0.0896,2.515000e+01,-5.112924e+00,8.743465e-01,2.206231e-01,5.605152e-01,5.477309e-01,2.253125,91.1249
0.0896333,2.515000e+01,-5.112942e+00,8.743465e-01,2.208113e-01,5.606386e-01,5.480775e-01,2.253962,91.4263
0.0896667,2.515000e+01,-5.112933e+00,8.743465e-01,2.202928e-01,5.607437e-01,5.466882e-01,2.254802,91.7287
0.0897,2.515000e+01,-5.112912e+00,8.743465e-01,2.200487e-01,5.608323e-01,5.459960e-01,2.255639,92.0302
0.0897333,2.515000e+01,-5.112911e+00,8.743465e-01,2.201980e-01,5.603597e-01,5.468273e-01,2.256477,92.3316
0.0897667,2.515000e+01,-5.112947e+00,8.743465e-01,2.207083e-01,5.595217e-01,5.489154e-01,2.257317,92.6340
0.0898,2.515000e+01,-5.112979e+00,8.743465e-01,2.207809e-01,5.597795e-01,5.488431e-01,2.258154,92.9354
0.0898333,2.515000e+01,-5.112987e+00,8.743465e-01,2.206038e-01,5.605101e-01,5.476880e-01,2.258991,93.2369
0.0898667,2.515000e+01,-5.112961e+00,8.743465e-01,2.200795e-01,5.611384e-01,5.457745e-01,2.259831,93.5393
0.0899,2.515000e+01,-5.112940e+00,8.743465e-01,2.200809e-01,5.609730e-01,5.459390e-01,2.260669,93.8407
0.0899333,2.515000e+01,-5.112914e+00,8.743465e-01,2.200403e-01,5.611679e-01,5.456488e-01,2.261506,94.1422
0.0899667,2.515000e+01,-5.112889e+00,8.743465e-01,2.203428e-01,5.616179e-01,5.459611e-01,2.262346,94.4445
0.09,2.515000e+01,-5.112920e+00,8.743465e-01,2.210459e-01,5.601024e-01,5.491850e-01,2.263183,94.7460
0.0900333,2.515000e+01,-5.112958e+00,8.743465e-01,2.210826e-01,5.597465e-01,5.496255e-01,2.264021,95.0474
0.0900667,2.515000e+01,-5.112966e+00,8.743465e-01,2.207313e-01,5.604908e-01,5.480234e-01,2.264861,95.3498
0.0901,2.515000e+01,-5.112946e+00,8.743465e-01,2.203586e-01,5.612128e-01,5.463943e-01,2.265698,95.6513
0.0901333,2.515000e+01,-5.112935e+00,8.743465e-01,2.203852e-01,5.607444e-01,5.469167e-01,2.266535,95.9527
0.0901667,2.515000e+01,-5.112924e+00,8.743465e-01,2.203067e-01,5.605053e-01,5.469551e-01,2.267375,96.2551
0.0902,2.515000e+01,-5.112886e+00,8.743465e-01,2.202296e-01,5.613093e-01,5.459805e-01,2.268213,96.5565
0.0902333,2.515000e+01,-5.112861e+00,8.743465e-01,2.205010e-01,5.610870e-01,5.468699e-01,2.269050,96.8580
0.0902667,2.515000e+01,-5.112856e+00,8.743465e-01,2.208898e-01,5.608754e-01,5.480408e-01,2.269890,97.1603
0.0903,2.515000e+01,-5.112822e+00,8.743465e-01,2.205611e-01,5.613606e-01,5.467524e-01,2.270727,97.4618
0.0903333,2.515000e+01,-5.112779e+00,8.743465e-01,2.204298e-01,5.613328e-01,5.464540e-01,2.271565,97.7633
0.0903667,2.515000e+01,-5.112752e+00,8.743465e-01,2.206910e-01,5.608367e-01,5.475854e-01,2.272405,98.0656
0.0904,2.515000e+01,-5.112727e+00,8.743465e-01,2.205923e-01,5.605841e-01,5.475871e-01,2.273242,98.3671
0.0904333,2.515000e+01,-5.112695e+00,8.743465e-01,2.207919e-01,5.610148e-01,5.476620e-01,2.274079,98.6685
0.0904667,2.515000e+01,-5.112642e+00,8.743465e-01,2.204714e-01,5.612381e-01,5.466493e-01,2.274919,98.9709
0.0905,2.515000e+01,-5.112580e+00,8.743465e-01,2.204060e-01,5.612693e-01,5.464568e-01,2.275757,99.2724
0.0905333,2.515000e+01,-5.112501e+00,8.743465e-01,2.202240e-01,5.614874e-01,5.457935e-01,2.276594,99.5738
0.0905667,2.515000e+01,-5.112432e+00,8.743465e-01,2.206320e-01,5.615258e-01,5.467674e-01,2.277434,99.8762
0.0906,2.515000e+01,-5.112397e+00,8.743465e-01,2.212504e-01,5.609422e-01,5.488703e-01,2.278271,100.1776
0.0906333,2.515000e+01,-5.112351e+00,8.743465e-01,2.211895e-01,5.613122e-01,5.483575e-01,2.279109,100.4791
0.0906667,2.515000e+01,-5.112282e+00,8.743465e-01,2.208673e-01,5.617123e-01,5.471686e-01,2.279948,100.7814
0.0907,2.515000e+01,-5.112204e+00,8.743465e-01,2.203265e-01,5.610799e-01,5.464441e-01,2.280786,101.0829
0.0907333,2.515000e+01,-5.112138e+00,8.743465e-01,2.204430e-01,5.607130e-01,5.470908e-01,2.281623,101.3844
0.0907667,2.515000e+01,-5.112072e+00,8.743465e-01,2.205859e-01,5.609524e-01,5.472118e-01,2.282463,101.6867
0.0908,2.515000e+01,-5.111991e+00,8.743465e-01,2.207690e-01,5.618230e-01,5.468173e-01,2.283300,101.9882
0.0908333,2.515000e+01,-5.111918e+00,8.743465e-01,2.208769e-01,5.615932e-01,5.473084e-01,2.284138,102.2896
0.0908667,2.515000e+01,-5.111842e+00,8.743465e-01,2.207011e-01,5.613250e-01,5.471343e-01,2.284978,102.5920
0.0909,2.515000e+01,-5.111759e+00,8.743465e-01,2.206162e-01,5.615190e-01,5.467349e-01,2.285815,102.8934
0.0909333,2.515000e+01,-5.111674e+00,8.743465e-01,2.206961e-01,5.616018e-01,5.468522e-01,2.286653,103.1949
0.0909667,2.515000e+01,-5.111590e+00,8.743465e-01,2.207754e-01,5.617076e-01,5.469455e-01,2.287492,103.4973
0.091,2.515000e+01,-5.111497e+00,8.743465e-01,2.205331e-01,5.616741e-01,5.463780e-01,2.288330,103.7987
0.0910333,2.515000e+01,-5.111409e+00,8.743465e-01,2.205679e-01,5.613802e-01,5.467503e-01,2.289167,104.1002
0.0910667,2.515000e+01,-5.111334e+00,8.743465e-01,2.206226e-01,5.606854e-01,5.475634e-01,2.290007,104.4025
0.0911,2.515000e+01,-5.111264e+00,8.743465e-01,2.207672e-01,5.606606e-01,5.479464e-01,2.290844,104.7040
0.0911333,2.515000e+01,-5.111168e+00,8.743465e-01,2.205516e-01,5.614863e-01,5.466064e-01,2.291682,105.0054
0.0911667,2.515000e+01,-5.111054e+00,8.743465e-01,2.205187e-01,5.621663e-01,5.458640e-01,2.292522,105.3078
0.0912,2.515000e+01,-5.110947e+00,8.743465e-01,2.205578e-01,5.619267e-01,5.461933e-01,2.293359,105.6093
0.0912333,2.515000e+01,-5.110846e+00,8.743465e-01,2.206143e-01,5.617247e-01,5.465298e-01,2.294196,105.9107
0.0912667,2.515000e+01,-5.110766e+00,8.743465e-01,2.209272e-01,5.613266e-01,5.476931e-01,2.295036,106.2131
0.0913,2.515000e+01,-5.110700e+00,8.743465e-01,2.210179e-01,5.609570e-01,5.482788e-01,2.295874,106.5145
0.0913333,2.515000e+01,-5.110631e+00,8.743465e-01,2.209969e-01,5.612248e-01,5.479652e-01,2.296711,106.8160
0.0913667,2.515000e+01,-5.110542e+00,8.743465e-01,2.207545e-01,5.618520e-01,5.467534e-01,2.297551,107.1184
0.0914,2.515000e+01,-5.110453e+00,8.743465e-01,2.206300e-01,5.617002e-01,5.465926e-01,2.298388,107.4198
0.0914333,2.515000e+01,-5.110375e+00,8.743465e-01,2.207779e-01,5.615607e-01,5.470948e-01,2.299226,107.7213
0.0914667,2.515000e+01,-5.110291e+00,8.743465e-01,2.205572e-01,5.614821e-01,5.466245e-01,2.300066,108.0236
0.0915,2.515000e+01,-5.110192e+00,8.743465e-01,2.204967e-01,5.621170e-01,5.458573e-01,2.300903,108.3251
0.0915333,2.515000e+01,-5.110092e+00,8.743465e-01,2.205026e-01,5.620897e-01,5.458984e-01,2.301740,108.6265
0.0915667,2.515000e+01,-5.109997e+00,8.743465e-01,2.206275e-01,5.621493e-01,5.461495e-01,2.302580,108.9289
0.0916,2.515000e+01,-5.109919e+00,8.743465e-01,2.207059e-01,5.617793e-01,5.467037e-01,2.303418,109.2304
0.0916333,2.515000e+01,-5.109849e+00,8.743465e-01,2.207126e-01,5.610952e-01,5.473867e-01,2.304255,109.5318
0.0916667,2.515000e+01,-5.109782e+00,8.743465e-01,2.207012e-01,5.610509e-01,5.474017e-01,2.305095,109.8342
0.0917,2.515000e+01,-5.109713e+00,8.743465e-01,2.207566e-01,5.615822e-01,5.470212e-01,2.305932,110.1356
0.0917333,2.515000e+01,-5.109623e+00,8.743465e-01,2.205666e-01,5.624342e-01,5.457223e-01,2.306770,110.4371
0.0917667,2.515000e+01,-5.109536e+00,8.743465e-01,2.205528e-01,5.625509e-01,5.455750e-01,2.307610,110.7394
0.0918,2.515000e+01,-5.109451e+00,8.743465e-01,2.204682e-01,5.626143e-01,5.453041e-01,2.308447,111.0409
0.0918333,2.515000e+01,-5.109370e+00,8.743465e-01,2.204508e-01,5.625675e-01,5.453066e-01,2.309284,111.3424
0.0918667,2.515000e+01,-5.109334e+00,8.743465e-01,2.209739e-01,5.616601e-01,5.474836e-01,2.310124,111.6447
0.0919,2.515000e+01,-5.109328e+00,8.743465e-01,2.213971e-01,5.613163e-01,5.488681e-01,2.310962,111.9462
0.0919333,2.515000e+01,-5.109314e+00,8.743465e-01,2.212644e-01,5.617026e-01,5.481620e-01,2.311799,112.2476
0.0919667,2.515000e+01,-5.109264e+00,8.743465e-01,2.206493e-01,5.626989e-01,5.456701e-01,2.312639,112.5500
0.092,2.515000e+01,-5.109209e+00,8.743465e-01,2.203936e-01,5.627528e-01,5.449857e-01,2.313476,112.8515
0.0920333,2.515000e+01,-5.109184e+00,8.743465e-01,2.206818e-01,5.624386e-01,5.460030e-01,2.314314,113.1529
0.0920667,2.515000e+01,-5.109177e+00,8.743465e-01,2.208741e-01,5.622069e-01,5.467043e-01,2.315154,113.4553
0.0921,2.515000e+01,-5.109170e+00,8.743465e-01,2.210036e-01,5.627609e-01,5.464860e-01,2.315991,113.7567
0.0921333,2.515000e+01,-5.109161e+00,8.743465e-01,2.208680e-01,5.628745e-01,5.460407e-01,2.316828,114.0582
0.0921667,2.515000e+01,-5.109143e+00,8.743465e-01,2.206313e-01,5.630040e-01,5.453299e-01,2.317668,114.3605
0.0922,2.515000e+01,-5.109135e+00,8.743465e-01,2.205856e-01,5.627106e-01,5.455011e-01,2.318506,114.6620
0.0922333,2.515000e+01,-5.109173e+00,8.743465e-01,2.210314e-01,5.616842e-01,5.476026e-01,2.319343,114.9635
0.0922667,2.515000e+01,-5.109233e+00,8.743465e-01,2.213440e-01,5.615093e-01,5.485477e-01,2.320183,115.2658
0.0923,2.515000e+01,-5.109274e+00,8.743465e-01,2.210743e-01,5.623166e-01,5.470929e-01,2.321020,115.5673
0.0923333,2.515000e+01,-5.109254e+00,8.743465e-01,2.201881e-01,5.637603e-01,5.435045e-01,2.321858,115.8687
0.0923667,2.515000e+01,-5.109243e+00,8.743465e-01,2.201604e-01,5.636627e-01,5.435303e-01,2.322697,116.1711
0.0924,2.515000e+01,-5.109269e+00,8.743465e-01,2.206958e-01,5.632084e-01,5.452913e-01,2.323535,116.4725
0.0924333,2.515000e+01,-5.109320e+00,8.743465e-01,2.209513e-01,5.626791e-01,5.464362e-01,2.324372,116.7740
0.0924667,2.515000e+01,-5.109386e+00,8.743465e-01,2.211408e-01,5.624684e-01,5.471098e-01,2.325212,117.0764
0.0925,2.515000e+01,-5.109430e+00,8.743465e-01,2.208840e-01,5.629623e-01,5.459949e-01,2.326049,117.3778
0.0925333,2.515000e+01,-5.109475e+00,8.743465e-01,2.209871e-01,5.633052e-01,5.459173e-01,2.326887,117.6793
0.0925667,2.515000e+01,-5.109515e+00,8.743465e-01,2.210492e-01,5.636541e-01,5.457328e-01,2.327727,117.9816
0.0926,2.515000e+01,-5.109576e+00,8.743465e-01,2.211084e-01,5.628007e-01,5.467065e-01,2.328564,118.2831
0.0926333,2.515000e+01,-5.109625e+00,8.743465e-01,2.208195e-01,5.626010e-01,5.461861e-01,2.329402,118.5845
0.0926667,2.515000e+01,-5.109651e+00,8.743465e-01,2.205307e-01,5.629987e-01,5.450866e-01,2.330241,118.8869
0.0927,2.515000e+01,-5.109660e+00,8.743465e-01,2.205793e-01,5.636468e-01,5.445797e-01,2.331079,119.1884
0.0927333,2.515000e+01,-5.109671e+00,8.743465e-01,2.208375e-01,5.638056e-01,5.450636e-01,2.331916,119.4898
0.0927667,2.515000e+01,-5.109705e+00,8.743465e-01,2.211933e-01,5.637116e-01,5.460328e-01,2.332756,119.7922
0.0928,2.515000e+01,-5.109753e+00,8.743465e-01,2.214068e-01,5.634864e-01,5.467782e-01,2.333593,120.0936
0.0928333,2.515000e+01,-5.109822e+00,8.743465e-01,2.215852e-01,5.628801e-01,5.478084e-01,2.334431,120.3951
0.0928667,2.515000e+01,-5.109874e+00,8.743465e-01,2.211746e-01,5.629153e-01,5.467588e-01,2.335271,120.6975
0.0929,2.515000e+01,-5.109915e+00,8.743465e-01,2.210064e-01,5.634203e-01,5.458535e-01,2.336108,120.9989
0.0929333,2.515000e+01,-5.109931e+00,8.743465e-01,2.206534e-01,5.641717e-01,5.442556e-01,2.336945,121.3004
0.0929667,2.515000e+01,-5.109969e+00,8.743465e-01,2.209458e-01,5.636723e-01,5.454599e-01,2.337785,121.6027
0.093,2.515000e+01,-5.109986e+00,8.743465e-01,2.206206e-01,5.638754e-01,5.444608e-01,2.338623,121.9042
0.0930333,2.515000e+01,-5.109992e+00,8.743465e-01,2.202578e-01,5.637913e-01,5.436466e-01,2.339460,122.2056
0.0930667,2.515000e+01,-5.110029e+00,8.743465e-01,2.210303e-01,5.638020e-01,5.455429e-01,2.340300,122.5080
0.0931,2.515000e+01,-5.110087e+00,8.743465e-01,2.212466e-01,5.634093e-01,5.464573e-01,2.341137,122.8095
0.0931333,2.515000e+01,-5.110137e+00,8.743465e-01,2.209567e-01,5.632918e-01,5.458553e-01,2.341975,123.1109
0.0931667,2.515000e+01,-5.110152e+00,8.743465e-01,2.203352e-01,5.638203e-01,5.438095e-01,2.342815,123.4133
0.0932,2.515000e+01,-5.110200e+00,8.743465e-01,2.210420e-01,5.634821e-01,5.458816e-01,2.343652,123.7147
0.0932333,2.515000e+01,-5.110276e+00,8.743465e-01,2.216960e-01,5.635394e-01,5.474410e-01,2.344489,124.0162
0.0932667,2.515000e+01,-5.110339e+00,8.743465e-01,2.214604e-01,5.638402e-01,5.465675e-01,2.345329,124.3185
0.0933,2.515000e+01,-5.110365e+00,8.743465e-01,2.205658e-01,5.639736e-01,5.442308e-01,2.346167,124.6200
0.0933333,2.515000e+01,-5.110399e+00,8.743465e-01,2.207364e-01,5.639291e-01,5.446946e-01,2.347004,124.9215
0.0933667,2.515000e+01,-5.110449e+00,8.743465e-01,2.208300e-01,5.633221e-01,5.455129e-01,2.347844,125.2238
0.0934,2.515000e+01,-5.110497e+00,8.743465e-01,2.209699e-01,5.636486e-01,5.455423e-01,2.348681,125.5253
0.0934333,2.515000e+01,-5.110571e+00,8.743465e-01,2.214682e-01,5.635699e-01,5.468489e-01,2.349519,125.8267
0.0934667,2.515000e+01,-5.110655e+00,8.743465e-01,2.215556e-01,5.634308e-01,5.471997e-01,2.350359,126.1291
0.0935,2.515000e+01,-5.110708e+00,8.743465e-01,2.208143e-01,5.636844e-01,5.451235e-01,2.351196,126.4306
0.0935333,2.515000e+01,-5.110726e+00,8.743465e-01,2.199721e-01,5.637916e-01,5.429409e-01,2.352033,126.7320
0.0935667,2.515000e+01,-5.110763e+00,8.743465e-01,2.202574e-01,5.635616e-01,5.438671e-01,2.352873,127.0344
0.0936,2.515000e+01,-5.110831e+00,8.743465e-01,2.210863e-01,5.636764e-01,5.458027e-01,2.353711,127.3358
0.0936333,2.515000e+01,-5.110906e+00,8.743465e-01,2.210880e-01,5.634791e-01,5.459979e-01,2.354548,127.6373
0.0936667,2.515000e+01,-5.110946e+00,8.743465e-01,2.204816e-01,5.640386e-01,5.439604e-01,2.355388,127.9396
0.0937,2.515000e+01,-5.110989e+00,8.743465e-01,2.204148e-01,5.637916e-01,5.440338e-01,2.356225,128.2411
0.0937333,2.515000e+01,-5.111054e+00,8.743465e-01,2.207636e-01,5.634190e-01,5.452550e-01,2.357063,128.5426
