time,n,U_aval,J,KT,10KQ,eta0,tours,angle_deg
0.102533,2.515000e+01,-5.096840e+00,8.743465e-01,2.311000e-01,5.465737e-01,5.883760e-01,2.578344,208.2039
0.102567,2.515000e+01,-5.096898e+00,8.743465e-01,2.309214e-01,5.461489e-01,5.883785e-01,2.579199,208.5117
0.1026,2.515000e+01,-5.096947e+00,8.743465e-01,2.307218e-01,5.462481e-01,5.877632e-01,2.580029,208.8104
0.102633,2.515000e+01,-5.096966e+00,8.743465e-01,2.304874e-01,5.473282e-01,5.860074e-01,2.580859,209.1092
0.102667,2.515000e+01,-5.096992e+00,8.743465e-01,2.308033e-01,5.475590e-01,5.865633e-01,2.581714,209.4170
0.1027,2.515000e+01,-5.097041e+00,8.743465e-01,2.310747e-01,5.472438e-01,5.875911e-01,2.582544,209.7157
0.102733,2.515000e+01,-5.097106e+00,8.743465e-01,2.314060e-01,5.471861e-01,5.884956e-01,2.583373,210.0144
0.102767,2.515000e+01,-5.097193e+00,8.743465e-01,2.316754e-01,5.465149e-01,5.899043e-01,2.584228,210.3222
0.1028,2.515000e+01,-5.097264e+00,8.743465e-01,2.312451e-01,5.464299e-01,5.889003e-01,2.585058,210.6210
0.102833,2.515000e+01,-5.097326e+00,8.743465e-01,2.309809e-01,5.466988e-01,5.879382e-01,2.585888,210.9197
0.102867,2.515000e+01,-5.097345e+00,8.743465e-01,2.304278e-01,5.478615e-01,5.852856e-01,2.586743,211.2275
0.1029,2.515000e+01,-5.097383e+00,8.743465e-01,2.307930e-01,5.474813e-01,5.866202e-01,2.587573,211.5262
0.102933,2.515000e+01,-5.097414e+00,8.743465e-01,2.306715e-01,5.473385e-01,5.864644e-01,2.588403,211.8250
0.102967,2.515000e+01,-5.097442e+00,8.743465e-01,2.303499e-01,5.469707e-01,5.860406e-01,2.589258,212.1328
0.103,2.515000e+01,-5.097470e+00,8.743465e-01,2.305587e-01,5.475993e-01,5.858985e-01,2.590088,212.4315
0.103032,2.515000e+01,-5.097520e+00,8.743465e-01,2.309335e-01,5.479818e-01,5.864412e-01,2.590892,212.7212
0.103065,2.515000e+01,-5.097587e+00,8.743465e-01,2.308224e-01,5.469563e-01,5.872580e-01,2.591722,213.0199
0.103097,2.515000e+01,-5.097618e+00,8.743465e-01,2.300847e-01,5.473614e-01,5.849480e-01,2.592527,213.3096
0.103129,2.515000e+01,-5.097658e+00,8.743465e-01,2.305251e-01,5.475017e-01,5.859176e-01,2.593331,213.5993
0.103161,2.515000e+01,-5.097741e+00,8.743465e-01,2.314167e-01,5.472292e-01,5.884766e-01,2.594136,213.8890
0.103194,2.515000e+01,-5.097834e+00,8.743465e-01,2.315656e-01,5.471334e-01,5.889584e-01,2.594966,214.1877
0.103226,2.515000e+01,-5.097878e+00,8.743465e-01,2.305755e-01,5.479336e-01,5.855837e-01,2.595771,214.4774
0.103258,2.515000e+01,-5.097920e+00,8.743465e-01,2.304173e-01,5.477549e-01,5.853729e-01,2.596575,214.7671
0.10329,2.515000e+01,-5.097981e+00,8.743465e-01,2.305456e-01,5.469957e-01,5.865117e-01,2.597380,215.0568
0.103323,2.515000e+01,-5.098054e+00,8.743465e-01,2.306951e-01,5.467324e-01,5.871745e-01,2.598210,215.3555
0.103355,2.515000e+01,-5.098120e+00,8.743465e-01,2.309263e-01,5.475795e-01,5.868538e-01,2.599015,215.6452
0.103387,2.515000e+01,-5.098205e+00,8.743465e-01,2.313256e-01,5.474858e-01,5.879692e-01,2.599819,215.9349
0.103419,2.515000e+01,-5.098305e+00,8.743465e-01,2.314266e-01,5.471016e-01,5.886390e-01,2.600624,216.2246
0.103452,2.515000e+01,-5.098348e+00,8.743465e-01,2.300742e-01,5.474233e-01,5.848551e-01,2.601454,216.5234
0.103484,2.515000e+01,-5.098378e+00,8.743465e-01,2.297333e-01,5.473007e-01,5.841194e-01,2.602258,216.8130
0.103516,2.515000e+01,-5.098422e+00,8.743465e-01,2.300770e-01,5.471509e-01,5.851537e-01,2.603063,217.1027
0.103548,2.515000e+01,-5.098499e+00,8.743465e-01,2.307297e-01,5.470208e-01,5.869529e-01,2.603868,217.3924
0.103581,2.515000e+01,-5.098580e+00,8.743465e-01,2.308256e-01,5.471266e-01,5.870835e-01,2.604698,217.6912
0.103613,2.515000e+01,-5.098616e+00,8.743465e-01,2.299887e-01,5.477344e-01,5.843059e-01,2.605502,217.9808
0.103645,2.515000e+01,-5.098667e+00,8.743465e-01,2.301294e-01,5.472131e-01,5.852202e-01,2.606307,218.2705
0.103677,2.515000e+01,-5.098739e+00,8.743465e-01,2.303722e-01,5.467335e-01,5.863516e-01,2.607112,218.5602
0.10371,2.515000e+01,-5.098826e+00,8.743465e-01,2.306756e-01,5.465617e-01,5.873083e-01,2.607942,218.8590
0.103742,2.515000e+01,-5.098911e+00,8.743465e-01,2.306082e-01,5.465834e-01,5.871135e-01,2.608746,219.1486
0.103774,2.515000e+01,-5.098991e+00,8.743465e-01,2.302854e-01,5.464197e-01,5.864672e-01,2.609551,219.4383
0.103806,2.515000e+01,-5.099039e+00,8.743465e-01,2.300526e-01,5.475905e-01,5.846218e-01,2.610356,219.7280
0.103839,2.515000e+01,-5.099075e+00,8.743465e-01,2.297036e-01,5.470997e-01,5.842586e-01,2.611185,220.0268
0.103871,2.515000e+01,-5.099124e+00,8.743465e-01,2.299573e-01,5.469370e-01,5.850777e-01,2.611990,220.3164
0.103903,2.515000e+01,-5.099205e+00,8.743465e-01,2.304008e-01,5.462442e-01,5.869496e-01,2.612795,220.6061
0.103935,2.515000e+01,-5.099300e+00,8.743465e-01,2.309035e-01,5.464862e-01,5.879697e-01,2.613600,220.8958
0.103968,2.515000e+01,-5.099372e+00,8.743465e-01,2.304688e-01,5.467917e-01,5.865351e-01,2.614429,221.1946
0.104,2.515000e+01,-5.099426e+00,8.743465e-01,2.301617e-01,5.468498e-01,5.856913e-01,2.615234,221.4842
0.104032,2.515000e+01,-5.099490e+00,8.743465e-01,2.303365e-01,5.465578e-01,5.864491e-01,2.616039,221.7739
0.104065,2.515000e+01,-5.099561e+00,8.743465e-01,2.302695e-01,5.460410e-01,5.868336e-01,2.616869,222.0727
0.104097,2.515000e+01,-5.099646e+00,8.743465e-01,2.305165e-01,5.456203e-01,5.879159e-01,2.617673,222.3624
0.104129,2.515000e+01,-5.099671e+00,8.743465e-01,2.292684e-01,5.461434e-01,5.841726e-01,2.618478,222.6521
0.104161,2.515000e+01,-5.099685e+00,8.743465e-01,2.291562e-01,5.463684e-01,5.836463e-01,2.619283,222.9417
0.104194,2.515000e+01,-5.099682e+00,8.743465e-01,2.289690e-01,5.468101e-01,5.826985e-01,2.620112,223.2405
0.104226,2.515000e+01,-5.099715e+00,8.743465e-01,2.295736e-01,5.463225e-01,5.847585e-01,2.620917,223.5302
0.104258,2.515000e+01,-5.099783e+00,8.743465e-01,2.301622e-01,5.457538e-01,5.868688e-01,2.621722,223.8199
0.10429,2.515000e+01,-5.099845e+00,8.743465e-01,2.300252e-01,5.457039e-01,5.865731e-01,2.622527,224.1095
0.104323,2.515000e+01,-5.099901e+00,8.743465e-01,2.298486e-01,5.457026e-01,5.861241e-01,2.623356,224.4083
0.104355,2.515000e+01,-5.099939e+00,8.743465e-01,2.294939e-01,5.459441e-01,5.849607e-01,2.624161,224.6980
0.104387,2.515000e+01,-5.099980e+00,8.743465e-01,2.294260e-01,5.457620e-01,5.849826e-01,2.624966,224.9877
0.104419,2.515000e+01,-5.100023e+00,8.743465e-01,2.295261e-01,5.458923e-01,5.850983e-01,2.625770,225.2773
0.104452,2.515000e+01,-5.100086e+00,8.743465e-01,2.298615e-01,5.455117e-01,5.863620e-01,2.626600,225.5761
0.104484,2.515000e+01,-5.100141e+00,8.743465e-01,2.296573e-01,5.454191e-01,5.859407e-01,2.627405,225.8658
0.104516,2.515000e+01,-5.100167e+00,8.743465e-01,2.289893e-01,5.452911e-01,5.843734e-01,2.628210,226.1555
0.104548,2.515000e+01,-5.100182e+00,8.743465e-01,2.288894e-01,5.453721e-01,5.840317e-01,2.629014,226.4451
0.104581,2.515000e+01,-5.100226e+00,8.743465e-01,2.296648e-01,5.454694e-01,5.859058e-01,2.629844,226.7439
0.104613,2.515000e+01,-5.100284e+00,8.743465e-01,2.301744e-01,5.456965e-01,5.869613e-01,2.630649,227.0336
0.104645,2.515000e+01,-5.100320e+00,8.743465e-01,2.295562e-01,5.453977e-01,5.857056e-01,2.631454,227.3233
0.104677,2.515000e+01,-5.100352e+00,8.743465e-01,2.293524e-01,5.451319e-01,5.854709e-01,2.632258,227.6129
0.10471,2.515000e+01,-5.100364e+00,8.743465e-01,2.287333e-01,5.447334e-01,5.843178e-01,2.633088,227.9117
0.104742,2.515000e+01,-5.100391e+00,8.743465e-01,2.289943e-01,5.444497e-01,5.852893e-01,2.633893,228.2014
0.104774,2.515000e+01,-5.100413e+00,8.743465e-01,2.291967e-01,5.449291e-01,5.852913e-01,2.634697,228.4911
0.104806,2.515000e+01,-5.100440e+00,8.743465e-01,2.294422e-01,5.451333e-01,5.856987e-01,2.635502,228.7808
0.104839,2.515000e+01,-5.100463e+00,8.743465e-01,2.293492e-01,5.449555e-01,5.856525e-01,2.636332,229.0795
0.104871,2.515000e+01,-5.100461e+00,8.743465e-01,2.286777e-01,5.444166e-01,5.845158e-01,2.637137,229.3692
0.104903,2.515000e+01,-5.100455e+00,8.743465e-01,2.284955e-01,5.442059e-01,5.842762e-01,2.637941,229.6589
0.104935,2.515000e+01,-5.100463e+00,8.743465e-01,2.291179e-01,5.444613e-01,5.855928e-01,2.638746,229.9486
0.104968,2.515000e+01,-5.100477e+00,8.743465e-01,2.293548e-01,5.444438e-01,5.862170e-01,2.639576,230.2473
0.105,2.515000e+01,-5.100450e+00,8.743465e-01,2.288205e-01,5.450475e-01,5.842036e-01,2.640381,230.5370
0.105032,2.515000e+01,-5.100411e+00,8.743465e-01,2.281115e-01,5.440650e-01,5.834452e-01,2.641185,230.8267
0.105065,2.515000e+01,-5.100369e+00,8.743465e-01,2.279887e-01,5.436817e-01,5.835423e-01,2.642015,231.1254
0.105097,2.515000e+01,-5.100329e+00,8.743465e-01,2.281977e-01,5.435603e-01,5.842076e-01,2.642820,231.4151
0.105129,2.515000e+01,-5.100291e+00,8.743465e-01,2.285987e-01,5.439055e-01,5.848628e-01,2.643624,231.7048
0.105161,2.515000e+01,-5.100257e+00,8.743465e-01,2.290375e-01,5.443542e-01,5.855022e-01,2.644429,231.9945
0.105194,2.515000e+01,-5.100233e+00,8.743465e-01,2.294639e-01,5.443188e-01,5.866306e-01,2.645259,232.2932
0.105226,2.515000e+01,-5.100187e+00,8.743465e-01,2.287999e-01,5.437328e-01,5.855636e-01,2.646064,232.5829
0.105258,2.515000e+01,-5.100128e+00,8.743465e-01,2.284664e-01,5.434147e-01,5.850523e-01,2.646868,232.8726
0.10529,2.515000e+01,-5.100067e+00,8.743465e-01,2.286083e-01,5.436074e-01,5.852083e-01,2.647673,233.1623
0.105323,2.515000e+01,-5.100018e+00,8.743465e-01,2.288788e-01,5.434759e-01,5.860424e-01,2.648503,233.4610
0.105355,2.515000e+01,-5.099964e+00,8.743465e-01,2.289072e-01,5.436587e-01,5.859179e-01,2.649308,233.7507
0.105387,2.515000e+01,-5.099874e+00,8.743465e-01,2.278753e-01,5.433097e-01,5.836514e-01,2.650112,234.0404
0.105419,2.515000e+01,-5.099796e+00,8.743465e-01,2.281560e-01,5.430468e-01,5.846533e-01,2.650917,234.3301
0.105452,2.515000e+01,-5.099713e+00,8.743465e-01,2.281712e-01,5.432402e-01,5.844841e-01,2.651747,234.6288
0.105484,2.515000e+01,-5.099639e+00,8.743465e-01,2.282438e-01,5.427444e-01,5.852041e-01,2.652551,234.9185
0.105516,2.515000e+01,-5.099563e+00,8.743465e-01,2.284090e-01,5.430143e-01,5.853367e-01,2.653356,235.2082
0.105548,2.515000e+01,-5.099485e+00,8.743465e-01,2.284787e-01,5.431136e-01,5.854081e-01,2.654161,235.4979
0.105581,2.515000e+01,-5.099402e+00,8.743465e-01,2.284143e-01,5.430155e-01,5.853488e-01,2.654991,235.7966
0.105613,2.515000e+01,-5.099284e+00,8.743465e-01,2.274936e-01,5.427537e-01,5.832706e-01,2.655795,236.0863
0.105645,2.515000e+01,-5.099175e+00,8.743465e-01,2.276419e-01,5.425653e-01,5.838535e-01,2.656600,236.3760
0.105677,2.515000e+01,-5.099074e+00,8.743465e-01,2.279774e-01,5.427556e-01,5.845091e-01,2.657405,236.6657
0.10571,2.515000e+01,-5.098980e+00,8.743465e-01,2.278923e-01,5.424935e-01,5.845732e-01,2.658235,236.9644
0.105742,2.515000e+01,-5.098894e+00,8.743465e-01,2.278007e-01,5.420084e-01,5.848610e-01,2.659039,237.2541
0.105774,2.515000e+01,-5.098806e+00,8.743465e-01,2.280538e-01,5.423284e-01,5.851654e-01,2.659844,237.5438
0.105806,2.515000e+01,-5.098727e+00,8.743465e-01,2.284400e-01,5.426088e-01,5.858535e-01,2.660649,237.8335
0.105839,2.515000e+01,-5.098641e+00,8.743465e-01,2.283897e-01,5.427926e-01,5.855261e-01,2.661478,238.1322
0.105871,2.515000e+01,-5.098548e+00,8.743465e-01,2.282347e-01,5.426540e-01,5.852782e-01,2.662283,238.4219
0.105903,2.515000e+01,-5.098460e+00,8.743465e-01,2.281166e-01,5.419034e-01,5.857856e-01,2.663088,238.7116
0.105935,2.515000e+01,-5.098375e+00,8.743465e-01,2.282598e-01,5.421573e-01,5.858788e-01,2.663892,239.0013
0.105968,2.515000e+01,-5.098276e+00,8.743465e-01,2.276388e-01,5.417931e-01,5.846777e-01,2.664722,239.3000
0.106,2.515000e+01,-5.098186e+00,8.743465e-01,2.276632e-01,5.413872e-01,5.851788e-01,2.665527,239.5897
0.106032,2.515000e+01,-5.098087e+00,8.743465e-01,2.276178e-01,5.415797e-01,5.848542e-01,2.666332,239.8794
0.106065,2.515000e+01,-5.097986e+00,8.743465e-01,2.277590e-01,5.418267e-01,5.849501e-01,2.667162,240.1781
0.106097,2.515000e+01,-5.097886e+00,8.743465e-01,2.279414e-01,5.419998e-01,5.852316e-01,2.667966,240.4678
0.106129,2.515000e+01,-5.097789e+00,8.743465e-01,2.279677e-01,5.419124e-01,5.853936e-01,2.668771,240.7575
0.106161,2.515000e+01,-5.097698e+00,8.743465e-01,2.280715e-01,5.417696e-01,5.858144e-01,2.669576,241.0472
0.106194,2.515000e+01,-5.097593e+00,8.743465e-01,2.275477e-01,5.415539e-01,5.847017e-01,2.670405,241.3459
0.106226,2.515000e+01,-5.097491e+00,8.743465e-01,2.272354e-01,5.408978e-01,5.846078e-01,2.671210,241.6356
0.106258,2.515000e+01,-5.097384e+00,8.743465e-01,2.272585e-01,5.412037e-01,5.843365e-01,2.672015,241.9253
0.10629,2.515000e+01,-5.097280e+00,8.743465e-01,2.274863e-01,5.414969e-01,5.846057e-01,2.672819,242.2150
0.106323,2.515000e+01,-5.097179e+00,8.743465e-01,2.277228e-01,5.418750e-01,5.848052e-01,2.673649,242.5137
0.106355,2.515000e+01,-5.097088e+00,8.743465e-01,2.278266e-01,5.418519e-01,5.850964e-01,2.674454,242.8034
0.106387,2.515000e+01,-5.097012e+00,8.743465e-01,2.279081e-01,5.413862e-01,5.858094e-01,2.675259,243.0931
0.106419,2.515000e+01,-5.096937e+00,8.743465e-01,2.278812e-01,5.412010e-01,5.859406e-01,2.676063,243.3828
0.106452,2.515000e+01,-5.096859e+00,8.743465e-01,2.277618e-01,5.411101e-01,5.857320e-01,2.676893,243.6816
0.106484,2.515000e+01,-5.096783e+00,8.743465e-01,2.278807e-01,5.413628e-01,5.857643e-01,2.677698,243.9712
0.106516,2.515000e+01,-5.096721e+00,8.743465e-01,2.282833e-01,5.418433e-01,5.862787e-01,2.678503,244.2609
0.106548,2.515000e+01,-5.096658e+00,8.743465e-01,2.279152e-01,5.413512e-01,5.858656e-01,2.679307,244.5506
0.106581,2.515000e+01,-5.096611e+00,8.743465e-01,2.274802e-01,5.398265e-01,5.863989e-01,2.680137,244.8494
0.106613,2.515000e+01,-5.096561e+00,8.743465e-01,2.272901e-01,5.400795e-01,5.856343e-01,2.680942,245.1390
0.106645,2.515000e+01,-5.096508e+00,8.743465e-01,2.273129e-01,5.406749e-01,5.850480e-01,2.681746,245.4287
0.106677,2.515000e+01,-5.096459e+00,8.743465e-01,2.277321e-01,5.413644e-01,5.853806e-01,2.682551,245.7184
0.10671,2.515000e+01,-5.096422e+00,8.743465e-01,2.278189e-01,5.412279e-01,5.857513e-01,2.683381,246.0172
0.106742,2.515000e+01,-5.096399e+00,8.743465e-01,2.279908e-01,5.408935e-01,5.865558e-01,2.684186,246.3068
0.106774,2.515000e+01,-5.096384e+00,8.743465e-01,2.279553e-01,5.405838e-01,5.868004e-01,2.684990,246.5965
0.106806,2.515000e+01,-5.096361e+00,8.743465e-01,2.274244e-01,5.402475e-01,5.857981e-01,2.685795,246.8862
0.106839,2.515000e+01,-5.096341e+00,8.743465e-01,2.274704e-01,5.404486e-01,5.856985e-01,2.686625,247.1850
0.106871,2.515000e+01,-5.096319e+00,8.743465e-01,2.274236e-01,5.407298e-01,5.852735e-01,2.687430,247.4746
0.106903,2.515000e+01,-5.096312e+00,8.743465e-01,2.275905e-01,5.404784e-01,5.859756e-01,2.688234,247.7643
0.106935,2.515000e+01,-5.096305e+00,8.743465e-01,2.272874e-01,5.401753e-01,5.855235e-01,2.689039,248.0540
0.106968,2.515000e+01,-5.096298e+00,8.743465e-01,2.271000e-01,5.400384e-01,5.851891e-01,2.689869,248.3528
0.107,2.515000e+01,-5.096298e+00,8.743465e-01,2.273081e-01,5.403965e-01,5.853372e-01,2.690673,248.6424
0.107032,2.515000e+01,-5.096305e+00,8.743465e-01,2.276356e-01,5.410290e-01,5.854951e-01,2.691478,248.9321
0.107065,2.515000e+01,-5.096331e+00,8.743465e-01,2.278228e-01,5.406718e-01,5.863639e-01,2.692308,249.2309
0.107097,2.515000e+01,-5.096367e+00,8.743465e-01,2.279390e-01,5.406041e-01,5.867365e-01,2.693113,249.5206
0.107129,2.515000e+01,-5.096410e+00,8.743465e-01,2.279421e-01,5.404677e-01,5.868924e-01,2.693917,249.8103
0.107161,2.515000e+01,-5.096460e+00,8.743465e-01,2.276431e-01,5.398495e-01,5.867938e-01,2.694722,250.0999
0.107194,2.515000e+01,-5.096525e+00,8.743465e-01,2.276044e-01,5.393952e-01,5.871882e-01,2.695552,250.3987
0.107226,2.515000e+01,-5.096582e+00,8.743465e-01,2.273643e-01,5.395975e-01,5.863488e-01,2.696357,250.6884
0.107258,2.515000e+01,-5.096643e+00,8.743465e-01,2.276529e-01,5.399012e-01,5.867629e-01,2.697161,250.9781
0.10729,2.515000e+01,-5.096700e+00,8.743465e-01,2.277339e-01,5.404509e-01,5.863745e-01,2.697966,251.2677
0.107323,2.515000e+01,-5.096759e+00,8.743465e-01,2.278007e-01,5.405472e-01,5.864421e-01,2.698796,251.5665
0.107355,2.515000e+01,-5.096812e+00,8.743465e-01,2.277112e-01,5.409016e-01,5.858274e-01,2.699600,251.8562
0.107387,2.515000e+01,-5.096888e+00,8.743465e-01,2.277813e-01,5.399164e-01,5.870774e-01,2.700405,252.1459
0.107419,2.515000e+01,-5.096976e+00,8.743465e-01,2.279571e-01,5.397070e-01,5.877584e-01,2.701210,252.4355
0.107452,2.515000e+01,-5.097060e+00,8.743465e-01,2.278505e-01,5.397583e-01,5.874277e-01,2.702040,252.7343
0.107484,2.515000e+01,-5.097122e+00,8.743465e-01,2.274199e-01,5.399701e-01,5.860876e-01,2.702844,253.0240
0.107516,2.515000e+01,-5.097175e+00,8.743465e-01,2.273223e-01,5.402267e-01,5.855576e-01,2.703649,253.3137
0.107548,2.515000e+01,-5.097235e+00,8.743465e-01,2.273562e-01,5.400943e-01,5.857886e-01,2.704454,253.6033
0.107581,2.515000e+01,-5.097308e+00,8.743465e-01,2.275661e-01,5.398010e-01,5.866481e-01,2.705284,253.9021
0.107613,2.515000e+01,-5.097377e+00,8.743465e-01,2.277289e-01,5.403375e-01,5.864848e-01,2.706088,254.1918
0.107645,2.515000e+01,-5.097444e+00,8.743465e-01,2.276526e-01,5.404963e-01,5.861161e-01,2.706893,254.4815
0.107677,2.515000e+01,-5.097511e+00,8.743465e-01,2.277589e-01,5.407232e-01,5.861436e-01,2.707698,254.7711
0.10771,2.515000e+01,-5.097582e+00,8.743465e-01,2.277995e-01,5.406519e-01,5.863253e-01,2.708527,255.0699
0.107742,2.515000e+01,-5.097681e+00,8.743465e-01,2.278679e-01,5.394384e-01,5.878208e-01,2.709332,255.3596
0.107774,2.515000e+01,-5.097782e+00,8.743465e-01,2.277075e-01,5.388784e-01,5.880175e-01,2.710137,255.6493
0.107806,2.515000e+01,-5.097879e+00,8.743465e-01,2.278424e-01,5.391201e-01,5.881020e-01,2.710942,255.9390
0.107839,2.515000e+01,-5.097944e+00,8.743465e-01,2.276125e-01,5.401587e-01,5.863791e-01,2.711771,256.2377
0.107871,2.515000e+01,-5.098006e+00,8.743465e-01,2.276214e-01,5.403169e-01,5.862302e-01,2.712576,256.5274
0.107903,2.515000e+01,-5.098073e+00,8.743465e-01,2.278966e-01,5.404999e-01,5.867402e-01,2.713381,256.8171
0.107935,2.515000e+01,-5.098150e+00,8.743465e-01,2.281697e-01,5.403662e-01,5.875887e-01,2.714185,257.1068
0.107968,2.515000e+01,-5.098223e+00,8.743465e-01,2.279901e-01,5.400430e-01,5.874777e-01,2.715015,257.4055
0.108,2.515000e+01,-5.098294e+00,8.743465e-01,2.279168e-01,5.399157e-01,5.874273e-01,2.715820,257.6952
0.108032,2.515000e+01,-5.098361e+00,8.743465e-01,2.281631e-01,5.404296e-01,5.875028e-01,2.716625,257.9849
0.108065,2.515000e+01,-5.098430e+00,8.743465e-01,2.283266e-01,5.401930e-01,5.881814e-01,2.717454,258.2836
0.108097,2.515000e+01,-5.098503e+00,8.743465e-01,2.281363e-01,5.394676e-01,5.884814e-01,2.718259,258.5733
0.108129,2.515000e+01,-5.098559e+00,8.743465e-01,2.277700e-01,5.394021e-01,5.876078e-01,2.719064,258.8630
0.108161,2.515000e+01,-5.098608e+00,8.743465e-01,2.279112e-01,5.399961e-01,5.873252e-01,2.719869,259.1527
0.108194,2.515000e+01,-5.098624e+00,8.743465e-01,2.276459e-01,5.411116e-01,5.854324e-01,2.720698,259.4514
0.108226,2.515000e+01,-5.098637e+00,8.743465e-01,2.275817e-01,5.409581e-01,5.854333e-01,2.721503,259.7411
0.108258,2.515000e+01,-5.098672e+00,8.743465e-01,2.281078e-01,5.406892e-01,5.870784e-01,2.722308,260.0308
0.10829,2.515000e+01,-5.098716e+00,8.743465e-01,2.284213e-01,5.407550e-01,5.878138e-01,2.723112,260.3205
0.108323,2.515000e+01,-5.098764e+00,8.743465e-01,2.286128e-01,5.407459e-01,5.883164e-01,2.723942,260.6192
0.108355,2.515000e+01,-5.098807e+00,8.743465e-01,2.283016e-01,5.403706e-01,5.879236e-01,2.724747,260.9089
0.108387,2.515000e+01,-5.098854e+00,8.743465e-01,2.284341e-01,5.403374e-01,5.883011e-01,2.725552,261.1986
0.108419,2.515000e+01,-5.098901e+00,8.743465e-01,2.285383e-01,5.404512e-01,5.884455e-01,2.726356,261.4883
0.108452,2.515000e+01,-5.098945e+00,8.743465e-01,2.283031e-01,5.400606e-01,5.882650e-01,2.727186,261.7870
0.108484,2.515000e+01,-5.098979e+00,8.743465e-01,2.282499e-01,5.405011e-01,5.876485e-01,2.727991,262.0767
0.108516,2.515000e+01,-5.098992e+00,8.743465e-01,2.282052e-01,5.413688e-01,5.865920e-01,2.728796,262.3664
0.108548,2.515000e+01,-5.099003e+00,8.743465e-01,2.283729e-01,5.416650e-01,5.867017e-01,2.729600,262.6561
0.108581,2.515000e+01,-5.099046e+00,8.743465e-01,2.289203e-01,5.410513e-01,5.887751e-01,2.730430,262.9548
0.108613,2.515000e+01,-5.099094e+00,8.743465e-01,2.290964e-01,5.411583e-01,5.891116e-01,2.731235,263.2445
0.108645,2.515000e+01,-5.099119e+00,8.743465e-01,2.287172e-01,5.417142e-01,5.875331e-01,2.732039,263.5342
0.108677,2.515000e+01,-5.099130e+00,8.743465e-01,2.284799e-01,5.416893e-01,5.869506e-01,2.732844,263.8239
0.10871,2.515000e+01,-5.099177e+00,8.743465e-01,2.287876e-01,5.404341e-01,5.891060e-01,2.733674,264.1226
0.108742,2.515000e+01,-5.099232e+00,8.743465e-01,2.291355e-01,5.407105e-01,5.897001e-01,2.734479,264.4123
0.108774,2.515000e+01,-5.099268e+00,8.743465e-01,2.291980e-01,5.416106e-01,5.888808e-01,2.735283,264.7020
0.108806,2.515000e+01,-5.099288e+00,8.743465e-01,2.286692e-01,5.412207e-01,5.879454e-01,2.736088,264.9917
0.108839,2.515000e+01,-5.099301e+00,8.743465e-01,2.285275e-01,5.412043e-01,5.875988e-01,2.736918,265.2904
0.108871,2.515000e+01,-5.099286e+00,8.743465e-01,2.281925e-01,5.417909e-01,5.861021e-01,2.737723,265.5801
0.108903,2.515000e+01,-5.099259e+00,8.743465e-01,2.285473e-01,5.429971e-01,5.857095e-01,2.738527,265.8698
0.108935,2.515000e+01,-5.099292e+00,8.743465e-01,2.295128e-01,5.416412e-01,5.896563e-01,2.739332,266.1595
0.108968,2.515000e+01,-5.099336e+00,8.743465e-01,2.298044e-01,5.416608e-01,5.903842e-01,2.740162,266.4582
0.109,2.515000e+01,-5.099352e+00,8.743465e-01,2.294077e-01,5.422066e-01,5.887716e-01,2.740966,266.7479
0.109033,2.515000e+01,-5.099319e+00,8.743465e-01,2.281962e-01,5.414702e-01,5.864589e-01,2.741796,267.0467
0.109067,2.515000e+01,-5.099310e+00,8.743465e-01,2.286457e-01,5.410742e-01,5.880440e-01,2.742651,267.3544
0.1091,2.515000e+01,-5.099332e+00,8.743465e-01,2.293995e-01,5.411303e-01,5.899216e-01,2.743481,267.6532
0.109133,2.515000e+01,-5.099357e+00,8.743465e-01,2.298647e-01,5.418912e-01,5.902878e-01,2.744311,267.9519
